1663888053.874468 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42545 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,520ms,0) uid:20001 ino:6550174 sk:33cb 1663888053.874550 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58755684 lastrcv:58755684 lastack:58755684 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                           
1663888053.874595 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:44511 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,516ms,0) uid:20001 ino:6550174 sk:33cc 1663888053.874607 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58755688 lastrcv:58755688 lastack:58755688 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                           
1663888053.874618 tcp   ESTAB    0      51408           192.168.10.2:45380 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,084ms,0) uid:20001 ino:6550175 sk:33cd 1663888053.874630 	 ts sack reno wscale:7,7 rto:264 rtt:60.363/0.1 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:36 ssthresh:33 bytes_sent:239941 bytes_acked:188534 segs_out:172 segs_in:71 data_segs_out:169 send 6813180bps lastsnd:48 lastrcv:480 lastack:48 pacing_rate 8175760bps delivery_rate 6598448bps delivered:134 busy:416ms unacked:36 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.118                                                 
1663888053.874641 tcp   ESTAB    0      57120           192.168.10.2:45378 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,212ms,0) uid:20001 ino:6550174 sk:33ce 1663888053.874652 	 ts sack reno wscale:7,7 rto:264 rtt:60.287/0.05 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:26 ssthresh:17 bytes_sent:225661 bytes_retrans:4284 bytes_acked:164258 segs_out:162 segs_in:68 data_segs_out:159 send 4926833bps lastsnd:52 lastrcv:544 lastack:52 pacing_rate 9095616bps delivery_rate 5851872bps delivered:130 busy:416ms unacked:40 retrans:3/3 lost:4 sacked:13 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.125
1663888053.874693 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:45031 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,580ms,0) uid:20001 ino:6550175 sk:33d0 1663888053.874705 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58755688 lastrcv:58755688 lastack:58755688 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                           
1663888053.874744 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:36619 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,580ms,0) uid:20001 ino:6550175 sk:33d1 1663888053.874755 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58755688 lastrcv:58755688 lastack:58755688 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                           
1663888053.874790 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:51219 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,516ms,0) uid:20001 ino:6550174 sk:33cf 1663888053.874802 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58755688 lastrcv:58755688 lastack:58755688 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                           
1663888053.874815 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42237 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,580ms,0) uid:20001 ino:6550175 sk:33d2 1663888053.874827 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58755688 lastrcv:58755688 lastack:58755688 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                           
1663888053.874839 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42545 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,512ms,0) uid:20001 ino:6550174 sk:33cb 1663888053.874852 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                          
1663888053.874895 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:44511 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,512ms,0) uid:20001 ino:6550174 sk:33cc 1663888053.874909 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                          
