1663887213.761805 mptcp ESTAB    0      51408           192.168.10.2:44660 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,084ms,0) uid:20001 ino:6437254 sk:319d 1663887213.761819 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:24                                                                                                                                                                                                                                                                                                                 
1663887213.761846 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:53179 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,516ms,0) uid:20001 ino:6437253 sk:319e 1663887213.761859 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887213.761870 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:47895 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,580ms,0) uid:20001 ino:6437254 sk:31a1 1663887213.761883 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887213.761897 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:58473 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,516ms,0) uid:20001 ino:6437253 sk:319f 1663887213.761911 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887213.761978 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:33913 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,580ms,0) uid:20001 ino:6437254 sk:31a2 1663887213.761989 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887213.907203 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:36467 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,376ms,0) uid:20001 ino:6437253 sk:319b 1663887213.907273 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915720 lastrcv:57915720 lastack:57915720 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
1663887213.907293 tcp   ESTAB    0      55692           192.168.10.2:44658 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,128ms,0) uid:20001 ino:6437253 sk:319c 1663887213.907306 	 ts sack reno wscale:7,7 rto:264 rtt:60.37/0.136 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:39 ssthresh:33 bytes_sent:401305 bytes_acked:345614 segs_out:285 segs_in:124 data_segs_out:282 send 7380089bps lastsnd:4 lastrcv:684 lastack:4 pacing_rate 8856088bps delivery_rate 6981152bps delivered:244 busy:556ms unacked:39 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.129 
1663887213.907376 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:52277 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,440ms,0) uid:20001 ino:6437254 sk:31a0 1663887213.907388 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915720 lastrcv:57915720 lastack:57915720 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
1663887213.907400 tcp   ESTAB    0      55692           192.168.10.2:44660 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,128ms,0) uid:20001 ino:6437254 sk:319d 1663887213.907413 	 ts sack reno wscale:7,7 rto:264 rtt:60.441/0.119 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:39 ssthresh:33 bytes_sent:401305 bytes_acked:345614 segs_out:285 segs_in:129 data_segs_out:282 send 7371420bps lastsnd:4 lastrcv:620 lastack:4 pacing_rate 8845592bps delivery_rate 6968264bps delivered:244 busy:556ms unacked:39 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.191
1663887213.907427 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:53179 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,376ms,0) uid:20001 ino:6437253 sk:319e 1663887213.907439 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915720 lastrcv:57915720 lastack:57915720 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
1663887213.907450 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:47895 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,440ms,0) uid:20001 ino:6437254 sk:31a1 1663887213.907461 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915720 lastrcv:57915720 lastack:57915720 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
