1663887402.847653 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:37591 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,584ms,0) uid:20001 ino:6371663 sk:321f 1663887402.847664 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58104664 lastrcv:58104664 lastack:58104664 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                   
1663887402.847675 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:44873 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,584ms,0) uid:20001 ino:6371663 sk:3220 1663887402.847686 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58104664 lastrcv:58104664 lastack:58104664 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                   
1663887402.847726 mptcp ESTAB    0      45572           192.168.10.2:44822 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,128ms,0) uid:20001 ino:6371663 sk:3219 1663887402.847739 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:22                                                                                                                                                                                                                                                                                                                       
1663887402.847752 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:34847 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,516ms,0) uid:20001 ino:6362291 sk:321a 1663887402.847766 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                 
1663887402.847782 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:58425 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,516ms,0) uid:20001 ino:6362291 sk:321b 1663887402.847797 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                 
1663887402.847811 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:53881 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,580ms,0) uid:20001 ino:6371663 sk:321e 1663887402.847824 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                 
1663887402.847859 mptcp ESTAB    0      62480           192.168.10.2:44820 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,132ms,0) uid:20001 ino:6362291 sk:321c 1663887402.847870 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:24                                                                                                                                                                                                                                                                                                                       
1663887402.847907 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:47773 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,516ms,0) uid:20001 ino:6362291 sk:321d 1663887402.847920 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                 
1663887402.847963 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:37591 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,580ms,0) uid:20001 ino:6371663 sk:321f 1663887402.847978 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                 
1663887402.847992 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:44873 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,580ms,0) uid:20001 ino:6371663 sk:3220 1663887402.848005 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                 
