1663889901.804422 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:34519 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,520ms,0) uid:20001 ino:6760882 sk:389f 1663889901.804434 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603616 lastrcv:60603616 lastack:60603616 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663889901.804451 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:49867 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,584ms,0) uid:20001 ino:6760883 sk:38a2 1663889901.804468 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603616 lastrcv:60603616 lastack:60603616 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663889901.804536 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:53141 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,580ms,0) uid:20001 ino:6760883 sk:38a0 1663889901.804549 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663889901.804563 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:36159 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,516ms,0) uid:20001 ino:6760882 sk:389b 1663889901.804577 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663889901.804591 mptcp ESTAB    0      41412           192.168.10.2:46964 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,080ms,0) uid:20001 ino:6760882 sk:389c 1663889901.804608 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:1d                                                                                                                                                                                                                                                                                                                 
1663889901.804620 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:55257 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,580ms,0) uid:20001 ino:6760883 sk:38a1 1663889901.804634 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663889901.804649 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:52815 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,516ms,0) uid:20001 ino:6760882 sk:389d 1663889901.804662 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663889901.804730 mptcp ESTAB    0      41412           192.168.10.2:46966 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,080ms,0) uid:20001 ino:6760883 sk:389e 1663889901.804744 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:1d                                                                                                                                                                                                                                                                                                                 
1663889901.804758 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:34519 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,512ms,0) uid:20001 ino:6760882 sk:389f 1663889901.804771 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663889901.804785 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:49867 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,576ms,0) uid:20001 ino:6760883 sk:38a2 1663889901.804798 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663889901.950169 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:53141 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,440ms,0) uid:20001 ino:6760883 sk:38a0 1663889901.950182 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603760 lastrcv:60603760 lastack:60603760 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                             
1663889901.950193 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:36159 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,376ms,0) uid:20001 ino:6760882 sk:389b 1663889901.950204 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603760 lastrcv:60603760 lastack:60603760 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                             
1663889901.950215 tcp   ESTAB    0      45696           192.168.10.2:46964 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,120ms,0) uid:20001 ino:6760882 sk:389c 1663889901.950233 	 ts sack reno wscale:7,7 rto:264 rtt:60.458/0.123 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:32 ssthresh:26 bytes_sent:332761 bytes_acked:287066 segs_out:237 segs_in:103 data_segs_out:234 send 6046644bps lastsnd:12 lastrcv:684 lastack:12 pacing_rate 7255880bps delivery_rate 5849552bps delivered:203 busy:556ms unacked:32 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.139
1663889901.950245 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:55257 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,436ms,0) uid:20001 ino:6760883 sk:38a1 1663889901.950256 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603764 lastrcv:60603764 lastack:60603764 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                             
1663889901.950269 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:52815 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,372ms,0) uid:20001 ino:6760882 sk:389d 1663889901.950282 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603764 lastrcv:60603764 lastack:60603764 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                             
1663889901.950337 tcp   ESTAB    0      45696           192.168.10.2:46966 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,120ms,0) uid:20001 ino:6760883 sk:389e 1663889901.950348 	 ts sack reno wscale:7,7 rto:264 rtt:60.556/0.093 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:32 ssthresh:26 bytes_sent:332761 bytes_acked:287066 segs_out:237 segs_in:104 data_segs_out:234 send 6036858bps lastsnd:12 lastrcv:624 lastack:12 pacing_rate 7244184bps delivery_rate 5848392bps delivered:203 busy:560ms unacked:32 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.222
